2025-12-09 09:07:35 | INFO     | browser_controller:__init__:34 - ✓ ChromeDriver detectado: /Users/omarmaldonado/Desktop/proxys/proyectofinal/agent/chromedriver
2025-12-09 09:17:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:18:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:18:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:18:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:18:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:18:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:18:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:19:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:19:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:19:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:19:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:19:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:19:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:20:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:20:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:20:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:20:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:20:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:20:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:21:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:21:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:21:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:21:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:21:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:21:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:22:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:22:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:22:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:22:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:22:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:22:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:23:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:23:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:23:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:23:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:23:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:23:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:24:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:24:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:24:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:24:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:24:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:24:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:25:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:25:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:25:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:25:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:25:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:25:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:26:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:26:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:26:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:26:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:26:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:26:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:27:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:27:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:27:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:27:39 | DEBUG    | websocket_client:_handle_message:79 - Received message: execute_warming
2025-12-09 09:27:39 | INFO     | websocket_client:_execute_warming:110 - 🔥 Executing warming: execution_id=301, profile_id=k17m5o28
2025-12-09 09:27:39 | INFO     | warming_executor:_execute_warming:67 - Starting warming: execution_id=301, profile_id=k17m5o28
2025-12-09 09:27:39 | INFO     | browser_controller:open_browser:52 - 🌐 Opening browser for profile k17m5o28
2025-12-09 09:27:39 | INFO     | browser_controller:open_browser:54 - DEBUG ADS URL: http://192.168.1.6:50325
2025-12-09 09:27:39 | INFO     | browser_controller:open_browser:55 - DEBUG CONFIG ID: 4384138720
2025-12-09 09:27:46 | INFO     | browser_controller:open_browser:77 - ✓ Browser opened on port 61757
2025-12-09 09:27:50 | DEBUG    | browser_controller:open_browser:91 - ✓ Port 61757 responding
2025-12-09 09:27:50 | DEBUG    | browser_controller:open_browser:114 - Connecting Selenium (attempt 1)...
2025-12-09 09:27:50 | INFO     | browser_controller:open_browser:119 - ✓ Selenium connected to port 61757
2025-12-09 09:27:50 | DEBUG    | browser_controller:_prepare_browser_safe:173 - Preparing browser for profile k17m5o28
2025-12-09 09:27:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:27:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:27:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:27:51 | INFO     | browser_controller:_prepare_browser_safe:188 - ✓ Browser prepared for profile k17m5o28
2025-12-09 09:27:51 | INFO     | browser_controller:open_browser:141 - ✅ Browser ready for profile k17m5o28
2025-12-09 09:27:51 | DEBUG    | action_executor:execute_action:127 - Executing action: navigate
2025-12-09 09:27:51 | INFO     | action_executor:_navigate:198 - 🌐 Navigating to: https://www.sorti.ec/home
2025-12-09 09:28:06 | DEBUG    | action_executor:_navigate:209 - Navigation completed (full load)
2025-12-09 09:28:06 | DEBUG    | action_executor:_navigate:237 - ✓ Body element found
2025-12-09 09:28:08 | DEBUG    | action_executor:_navigate:265 - Angular still loading, waiting...
2025-12-09 09:28:11 | INFO     | action_executor:_navigate:278 - ✅ Navigation complete
2025-12-09 09:28:11 | DEBUG    | action_executor:_navigate:279 -   Current URL: https://www.sorti.ec/home
2025-12-09 09:28:11 | DEBUG    | action_executor:_navigate:280 -   Page title: Pronósticos Deportivos | Sorti365
2025-12-09 09:28:14 | DEBUG    | warming_executor:_execute_warming:105 - Action 1/8: navigate - ✓
2025-12-09 09:28:14 | DEBUG    | action_executor:execute_action:127 - Executing action: wait
2025-12-09 09:28:17 | DEBUG    | action_executor:_wait:653 - ✓ Waited 3s
2025-12-09 09:28:17 | DEBUG    | warming_executor:_execute_warming:105 - Action 2/8: wait - ✓
2025-12-09 09:28:17 | DEBUG    | action_executor:execute_action:127 - Executing action: screenshot
2025-12-09 09:28:17 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_01_home_1765290497.png
2025-12-09 09:28:17 | DEBUG    | warming_executor:_execute_warming:105 - Action 3/8: screenshot - ✓
2025-12-09 09:28:17 | DEBUG    | action_executor:execute_action:127 - Executing action: click
2025-12-09 09:28:17 | INFO     | action_executor:_click:324 - 🔍 Looking for: css=button.zg-btn-primary
2025-12-09 09:28:17 | DEBUG    | action_executor:_click:343 - ✓ Element found with direct selector
2025-12-09 09:28:17 | DEBUG    | action_executor:_click:419 - Focusing browser window...
2025-12-09 09:28:18 | DEBUG    | action_executor:_click:438 - Preparing element for click...
2025-12-09 09:28:19 | DEBUG    | action_executor:_click:473 - Performing click...
2025-12-09 09:28:19 | INFO     | action_executor:_click:532 - ✅ Click successful (JavaScript)
2025-12-09 09:28:20 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_after_click_1765290499.png
2025-12-09 09:28:20 | DEBUG    | warming_executor:_execute_warming:105 - Action 4/8: click - ✓
2025-12-09 09:28:20 | DEBUG    | action_executor:execute_action:127 - Executing action: wait
2025-12-09 09:28:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:28:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:28:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:28:24 | DEBUG    | action_executor:_wait:653 - ✓ Waited 4s
2025-12-09 09:28:24 | DEBUG    | warming_executor:_execute_warming:105 - Action 5/8: wait - ✓
2025-12-09 09:28:24 | DEBUG    | action_executor:execute_action:127 - Executing action: screenshot
2025-12-09 09:28:24 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_02_modal_open_1765290504.png
2025-12-09 09:28:24 | DEBUG    | warming_executor:_execute_warming:105 - Action 6/8: screenshot - ✓
2025-12-09 09:28:24 | DEBUG    | action_executor:execute_action:127 - Executing action: advanced_login
2025-12-09 09:28:24 | INFO     | action_executor_login:execute_login:106 - 🔐 Starting login for service: sorti
2025-12-09 09:28:24 | INFO     | action_executor_login:execute_login:118 - ✓ Paso 1 completado
2025-12-09 09:28:27 | INFO     | action_executor_login:execute_login:122 - ✓ Paso 2 completado
2025-12-09 09:28:27 | DEBUG    | action_executor_login:_wait_for_element_robust:241 - Trying CSS selector: #usernameLogin
2025-12-09 09:28:27 | DEBUG    | action_executor_login:_wait_for_element_robust:246 - ✓ Found with CSS: #usernameLogin
2025-12-09 09:28:27 | INFO     | action_executor_login:execute_login:144 - ✓ Paso 3 completado - Username field found
2025-12-09 09:28:33 | DEBUG    | action_executor_login:_fill_field_robust:335 - ✓ Field filled successfully
2025-12-09 09:28:34 | INFO     | action_executor_login:execute_login:153 - ✓ Paso 4 completado - Username filled
2025-12-09 09:28:34 | DEBUG    | action_executor_login:_wait_for_element_robust:241 - Trying CSS selector: #toggle-password-sign-in
2025-12-09 09:28:34 | DEBUG    | action_executor_login:_wait_for_element_robust:246 - ✓ Found with CSS: #toggle-password-sign-in
2025-12-09 09:28:38 | DEBUG    | action_executor_login:_fill_field_robust:335 - ✓ Field filled successfully
2025-12-09 09:28:40 | INFO     | action_executor_login:execute_login:165 - ✓ Paso 5 completado - Password filled
2025-12-09 09:28:40 | INFO     | action_executor_login:execute_login:177 - ✓ Paso 6 completado - No CAPTCHA detected
2025-12-09 09:28:40 | DEBUG    | action_executor_login:_wait_for_element_robust:241 - Trying CSS selector: button.zg-action-btn
2025-12-09 09:28:50 | DEBUG    | action_executor_login:_wait_for_element_robust:249 - ✗ CSS selector failed: button.zg-action-btn
2025-12-09 09:28:50 | DEBUG    | action_executor_login:_wait_for_element_robust:258 - Trying JavaScript querySelector: button.zg-action-btn
2025-12-09 09:28:50 | DEBUG    | action_executor_login:_wait_for_element_robust:291 - Trying attribute: id='loginUsername'
2025-12-09 09:28:50 | DEBUG    | action_executor_login:_wait_for_element_robust:291 - Trying attribute: id='username'
2025-12-09 09:28:50 | DEBUG    | action_executor_login:_wait_for_element_robust:295 - ✓ Found with attribute search: id=username
2025-12-09 09:28:50 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:28:50 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:28:50 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:28:51 | DEBUG    | action_executor_login:_click_submit_robust:363 - ✓ Submit button clicked
2025-12-09 09:28:52 | INFO     | action_executor_login:execute_login:184 - ✓ Paso 7 completado - Submit clicked
2025-12-09 09:29:00 | INFO     | action_executor:_execute_action_internal:177 - Login result: success=True, message=Login successful
2025-12-09 09:29:00 | DEBUG    | warming_executor:_execute_warming:105 - Action 7/8: advanced_login - ✓
2025-12-09 09:29:00 | DEBUG    | action_executor:execute_action:127 - Executing action: screenshot
2025-12-09 09:29:00 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_03_login_result_1765290540.png
2025-12-09 09:29:00 | DEBUG    | warming_executor:_execute_warming:105 - Action 8/8: screenshot - ✓
2025-12-09 09:29:00 | INFO     | warming_executor:_execute_warming:142 - Warming completed: execution_id=301, completed=8, failed=0
2025-12-09 09:29:10 | INFO     | browser_controller:close_browser:237 - ✓ Browser closed for profile k17m5o28
2025-12-09 09:29:20 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:29:20 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:29:20 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:29:35 | DEBUG    | websocket_client:_handle_message:79 - Received message: execute_warming
2025-12-09 09:29:35 | INFO     | websocket_client:_execute_warming:110 - 🔥 Executing warming: execution_id=302, profile_id=k17m5o28
2025-12-09 09:29:35 | INFO     | warming_executor:_execute_warming:67 - Starting warming: execution_id=302, profile_id=k17m5o28
2025-12-09 09:29:35 | INFO     | browser_controller:open_browser:52 - 🌐 Opening browser for profile k17m5o28
2025-12-09 09:29:35 | INFO     | browser_controller:open_browser:54 - DEBUG ADS URL: http://192.168.1.6:50325
2025-12-09 09:29:35 | INFO     | browser_controller:open_browser:55 - DEBUG CONFIG ID: 4384138720
2025-12-09 09:29:41 | INFO     | browser_controller:open_browser:77 - ✓ Browser opened on port 62643
2025-12-09 09:29:45 | DEBUG    | browser_controller:open_browser:91 - ✓ Port 62643 responding
2025-12-09 09:29:45 | DEBUG    | browser_controller:open_browser:114 - Connecting Selenium (attempt 1)...
2025-12-09 09:29:46 | INFO     | browser_controller:open_browser:119 - ✓ Selenium connected to port 62643
2025-12-09 09:29:46 | DEBUG    | browser_controller:_prepare_browser_safe:173 - Preparing browser for profile k17m5o28
2025-12-09 09:29:47 | INFO     | browser_controller:_prepare_browser_safe:188 - ✓ Browser prepared for profile k17m5o28
2025-12-09 09:29:47 | INFO     | browser_controller:open_browser:141 - ✅ Browser ready for profile k17m5o28
2025-12-09 09:29:47 | DEBUG    | action_executor:execute_action:127 - Executing action: navigate
2025-12-09 09:29:47 | INFO     | action_executor:_navigate:198 - 🌐 Navigating to: https://www.sorti.ec/home
2025-12-09 09:30:07 | DEBUG    | action_executor:_navigate:209 - Navigation completed (full load)
2025-12-09 09:30:08 | DEBUG    | action_executor:_navigate:237 - ✓ Body element found
2025-12-09 09:30:08 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:30:08 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:30:08 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:30:10 | DEBUG    | action_executor:_navigate:265 - Angular still loading, waiting...
2025-12-09 09:30:13 | INFO     | action_executor:_navigate:278 - ✅ Navigation complete
2025-12-09 09:30:13 | DEBUG    | action_executor:_navigate:279 -   Current URL: https://www.sorti.ec/home
2025-12-09 09:30:13 | DEBUG    | action_executor:_navigate:280 -   Page title: Pronósticos Deportivos | Sorti365
2025-12-09 09:30:15 | DEBUG    | warming_executor:_execute_warming:105 - Action 1/8: navigate - ✓
2025-12-09 09:30:15 | DEBUG    | action_executor:execute_action:127 - Executing action: wait
2025-12-09 09:30:18 | DEBUG    | action_executor:_wait:653 - ✓ Waited 3s
2025-12-09 09:30:18 | DEBUG    | warming_executor:_execute_warming:105 - Action 2/8: wait - ✓
2025-12-09 09:30:18 | DEBUG    | action_executor:execute_action:127 - Executing action: screenshot
2025-12-09 09:30:18 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_01_home_1765290618.png
2025-12-09 09:30:18 | DEBUG    | warming_executor:_execute_warming:105 - Action 3/8: screenshot - ✓
2025-12-09 09:30:18 | DEBUG    | action_executor:execute_action:127 - Executing action: click
2025-12-09 09:30:18 | INFO     | action_executor:_click:324 - 🔍 Looking for: css=button.zg-btn-primary
2025-12-09 09:30:18 | DEBUG    | action_executor:_click:343 - ✓ Element found with direct selector
2025-12-09 09:30:18 | DEBUG    | action_executor:_click:419 - Focusing browser window...
2025-12-09 09:30:19 | DEBUG    | action_executor:_click:438 - Preparing element for click...
2025-12-09 09:30:20 | DEBUG    | action_executor:_click:473 - Performing click...
2025-12-09 09:30:20 | INFO     | action_executor:_click:532 - ✅ Click successful (JavaScript)
2025-12-09 09:30:20 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_after_click_1765290620.png
2025-12-09 09:30:20 | DEBUG    | warming_executor:_execute_warming:105 - Action 4/8: click - ✓
2025-12-09 09:30:20 | DEBUG    | action_executor:execute_action:127 - Executing action: wait
2025-12-09 09:30:24 | DEBUG    | action_executor:_wait:653 - ✓ Waited 4s
2025-12-09 09:30:24 | DEBUG    | warming_executor:_execute_warming:105 - Action 5/8: wait - ✓
2025-12-09 09:30:24 | DEBUG    | action_executor:execute_action:127 - Executing action: screenshot
2025-12-09 09:30:25 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_02_modal_open_1765290624.png
2025-12-09 09:30:25 | DEBUG    | warming_executor:_execute_warming:105 - Action 6/8: screenshot - ✓
2025-12-09 09:30:25 | DEBUG    | action_executor:execute_action:127 - Executing action: advanced_login
2025-12-09 09:30:25 | INFO     | action_executor_login:execute_login:106 - 🔐 Starting login for service: sorti
2025-12-09 09:30:25 | INFO     | action_executor_login:execute_login:118 - ✓ Paso 1 completado
2025-12-09 09:30:28 | INFO     | action_executor_login:execute_login:122 - ✓ Paso 2 completado
2025-12-09 09:30:28 | DEBUG    | action_executor_login:_wait_for_element_robust:241 - Trying CSS selector: #usernameLogin
2025-12-09 09:30:28 | DEBUG    | action_executor_login:_wait_for_element_robust:246 - ✓ Found with CSS: #usernameLogin
2025-12-09 09:30:28 | INFO     | action_executor_login:execute_login:144 - ✓ Paso 3 completado - Username field found
2025-12-09 09:30:34 | DEBUG    | action_executor_login:_fill_field_robust:335 - ✓ Field filled successfully
2025-12-09 09:30:35 | INFO     | action_executor_login:execute_login:153 - ✓ Paso 4 completado - Username filled
2025-12-09 09:30:35 | DEBUG    | action_executor_login:_wait_for_element_robust:241 - Trying CSS selector: #toggle-password-sign-in
2025-12-09 09:30:35 | DEBUG    | action_executor_login:_wait_for_element_robust:246 - ✓ Found with CSS: #toggle-password-sign-in
2025-12-09 09:30:38 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:30:38 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:30:38 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:30:39 | DEBUG    | action_executor_login:_fill_field_robust:335 - ✓ Field filled successfully
2025-12-09 09:30:40 | INFO     | action_executor_login:execute_login:165 - ✓ Paso 5 completado - Password filled
2025-12-09 09:30:40 | INFO     | action_executor_login:execute_login:177 - ✓ Paso 6 completado - No CAPTCHA detected
2025-12-09 09:30:40 | DEBUG    | action_executor_login:_wait_for_element_robust:241 - Trying CSS selector: button.zg-action-btn
2025-12-09 09:30:50 | DEBUG    | action_executor_login:_wait_for_element_robust:249 - ✗ CSS selector failed: button.zg-action-btn
2025-12-09 09:30:50 | DEBUG    | action_executor_login:_wait_for_element_robust:258 - Trying JavaScript querySelector: button.zg-action-btn
2025-12-09 09:30:50 | DEBUG    | action_executor_login:_wait_for_element_robust:291 - Trying attribute: id='loginUsername'
2025-12-09 09:30:50 | DEBUG    | action_executor_login:_wait_for_element_robust:291 - Trying attribute: id='username'
2025-12-09 09:30:51 | DEBUG    | action_executor_login:_wait_for_element_robust:295 - ✓ Found with attribute search: id=username
2025-12-09 09:30:51 | DEBUG    | action_executor_login:_click_submit_robust:363 - ✓ Submit button clicked
2025-12-09 09:30:52 | INFO     | action_executor_login:execute_login:184 - ✓ Paso 7 completado - Submit clicked
2025-12-09 09:31:00 | INFO     | action_executor:_execute_action_internal:177 - Login result: success=True, message=Login successful
2025-12-09 09:31:00 | DEBUG    | warming_executor:_execute_warming:105 - Action 7/8: advanced_login - ✓
2025-12-09 09:31:00 | DEBUG    | action_executor:execute_action:127 - Executing action: screenshot
2025-12-09 09:31:00 | INFO     | action_executor:_take_debug_screenshot:67 - 📸 Screenshot saved: screenshots/debug_03_login_result_1765290660.png
2025-12-09 09:31:00 | DEBUG    | warming_executor:_execute_warming:105 - Action 8/8: screenshot - ✓
2025-12-09 09:31:00 | INFO     | warming_executor:_execute_warming:142 - Warming completed: execution_id=302, completed=8, failed=0
2025-12-09 09:31:09 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:31:09 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:31:09 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:31:10 | INFO     | browser_controller:close_browser:237 - ✓ Browser closed for profile k17m5o28
2025-12-09 09:31:39 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:31:39 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:31:39 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:32:09 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:32:09 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:32:09 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:32:39 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:32:39 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:32:39 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:33:09 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:33:09 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:33:09 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:33:39 | DEBUG    | websocket_client:_heartbeat_loop:189 - 💓 Heartbeat sent
2025-12-09 09:33:39 | DEBUG    | websocket_client:_handle_message:79 - Received message: heartbeat_ack
2025-12-09 09:33:39 | DEBUG    | websocket_client:_handle_message:95 - Heartbeat acknowledged
2025-12-09 09:33:55 | INFO     | browser_controller:__init__:34 - ✓ ChromeDriver detectado: /Users/omarmaldonado/Desktop/proxys/proyectofinal/agent/chromedriver
2025-12-09 09:33:55 | DEBUG    | action_executor:set_session_var:47 - Session var set: USERNAME
2025-12-09 09:33:55 | DEBUG    | action_executor:set_session_var:47 - Session var set: PASSWORD
2025-12-09 09:33:55 | INFO     | __main__:start:83 - ============================================================
2025-12-09 09:33:55 | INFO     | __main__:start:84 - 🤖 AdsPower Agent Starting
2025-12-09 09:33:55 | INFO     | __main__:start:85 - Computer Name: mac2
2025-12-09 09:33:55 | INFO     | __main__:start:86 - Orchestrator: http://192.168.1.6:8000
2025-12-09 09:33:55 | INFO     | __main__:start:87 - ============================================================
2025-12-09 09:33:55 | INFO     | __main__:start:103 - 🔑 Found saved token, validating...
2025-12-09 09:33:55 | INFO     | __main__:start:107 - ✅ Token valid, using existing registration
2025-12-09 09:33:55 | INFO     | __main__:start:122 - ✅ Computer ID: 3
2025-12-09 09:33:55 | INFO     | __main__:start:125 - Connecting to orchestrator via WebSocket...
2025-12-09 09:33:55 | INFO     | websocket_client:connect:26 - Connecting to: ws://192.168.1.6:8000/api/v1/warming/ws/3
2025-12-09 09:33:55 | INFO     | websocket_client:connect:39 - ✅ Connected to orchestrator!
2025-12-09 09:33:55 | DEBUG    | websocket_client:_handle_message:79 - Received message: connected
2025-12-09 09:33:55 | INFO     | websocket_client:_handle_message:82 - Connected confirmation: Connected to orchestrator
2025-12-09 09:34:10 | DEBUG    | websocket_client:_handle_message:79 - Received message: execute_warming
2025-12-09 09:34:10 | INFO     | websocket_client:_execute_warming:110 - 🔥 Executing warming: execution_id=303, profile_id=k17m5o28
2025-12-09 09:34:10 | INFO     | warming_executor:_execute_warming:67 - Starting warming: execution_id=303, profile_id=k17m5o28
2025-12-09 09:34:10 | INFO     | browser_controller:open_browser:52 - 🌐 Opening browser for profile k17m5o28
2025-12-09 09:34:10 | INFO     | browser_controller:open_browser:54 - DEBUG ADS URL: http://192.168.1.6:50325
2025-12-09 09:34:10 | INFO     | browser_controller:open_browser:55 - DEBUG CONFIG ID: 4461011088
2025-12-09 09:34:17 | INFO     | browser_controller:open_browser:77 - ✓ Browser opened on port 64222
2025-12-09 09:34:21 | DEBUG    | browser_controller:open_browser:91 - ✓ Port 64222 responding
2025-12-09 09:34:21 | DEBUG    | browser_controller:open_browser:114 - Connecting Selenium (attempt 1)...
2025-12-09 09:34:21 | INFO     | browser_controller:open_browser:119 - ✓ Selenium connected to port 64222
2025-12-09 09:34:21 | DEBUG    | browser_controller:_prepare_browser_safe:173 - Preparing browser for profile k17m5o28
2025-12-09 09:34:22 | INFO     | browser_controller:_prepare_browser_safe:188 - ✓ Browser prepared for profile k17m5o28
2025-12-09 09:34:22 | INFO     | browser_controller:open_browser:141 - ✅ Browser ready for profile k17m5o28
2025-12-09 09:34:22 | DEBUG    | action_executor:execute_action:127 - Executing action: navigate
2025-12-09 09:34:22 | INFO     | action_executor:_navigate:198 - 🌐 Navigating to: https://www.sorti.ec/home
2025-12-09 09:34:45 | DEBUG    | action_executor:_navigate:209 - Navigation completed (full load)
2025-12-09 09:34:45 | DEBUG    | action_executor:_navigate:237 - ✓ Body element found
